filename,start_points,connection_points,branch_points
202__M_Left_ring_finger.png,81,0,0
202__M_Left_ring_finger.png,81,0,0
202__M_Left_ring_finger.png,81,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,72,5,0
202__M_Left_thumb_finger.png,34,17,1
202__M_Left_thumb_finger.png,14,9,0
202__M_Left_thumb_finger.png,14,9,0
202__M_Left_thumb_finger.png,12,3,0
202__M_Left_thumb_finger.png,11,8,0
202__M_Left_thumb_finger.png,7,2,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,30,16,1
202__M_Left_thumb_finger.png,14,11,0
202__M_Left_thumb_finger.png,9,13,0
202__M_Left_thumb_finger.png,11,8,0
202__M_Left_thumb_finger.png,14,2,0
202__M_Left_thumb_finger.png,7,0,0
202__M_Left_thumb_finger.png,5,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,59,9,0
202__M_Left_thumb_finger.png,11,18,0
202__M_Left_thumb_finger.png,6,20,0
202__M_Left_thumb_finger.png,13,8,0
202__M_Left_thumb_finger.png,14,4,0
202__M_Left_thumb_finger.png,11,5,0
202__M_Left_thumb_finger.png,10,4,0
202__M_Left_thumb_finger.png,1,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,39,13,0
202__M_Left_thumb_finger.png,9,24,1
202__M_Left_thumb_finger.png,6,16,0
202__M_Left_thumb_finger.png,9,18,1
202__M_Left_thumb_finger.png,11,12,0
202__M_Left_thumb_finger.png,8,10,0
202__M_Left_thumb_finger.png,6,7,0
202__M_Left_thumb_finger.png,2,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,31,21,2
202__M_Left_thumb_finger.png,18,15,0
202__M_Left_thumb_finger.png,12,19,0
202__M_Left_thumb_finger.png,10,10,0
202__M_Left_thumb_finger.png,9,26,1
202__M_Left_thumb_finger.png,6,15,0
202__M_Left_thumb_finger.png,10,15,0
202__M_Left_thumb_finger.png,11,1,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,72,3,0
202__M_Left_thumb_finger.png,19,30,1
202__M_Left_thumb_finger.png,26,17,0
202__M_Left_thumb_finger.png,13,18,3
202__M_Left_thumb_finger.png,15,16,1
202__M_Left_thumb_finger.png,18,12,0
202__M_Left_thumb_finger.png,11,15,1
202__M_Left_thumb_finger.png,8,19,0
202__M_Left_thumb_finger.png,11,4,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,41,17,0
202__M_Left_thumb_finger.png,33,15,1
202__M_Left_thumb_finger.png,13,17,1
202__M_Left_thumb_finger.png,12,24,0
202__M_Left_thumb_finger.png,12,16,0
202__M_Left_thumb_finger.png,8,21,0
202__M_Left_thumb_finger.png,14,18,0
202__M_Left_thumb_finger.png,7,20,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,52,9,2
202__M_Left_thumb_finger.png,46,5,0
202__M_Left_thumb_finger.png,31,5,1
202__M_Left_thumb_finger.png,22,11,2
202__M_Left_thumb_finger.png,22,13,0
202__M_Left_thumb_finger.png,8,25,0
202__M_Left_thumb_finger.png,10,14,0
202__M_Left_thumb_finger.png,8,17,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,75,1,0
202__M_Left_thumb_finger.png,35,9,0
202__M_Left_thumb_finger.png,23,15,1
202__M_Left_thumb_finger.png,14,15,2
202__M_Left_thumb_finger.png,10,21,0
202__M_Left_thumb_finger.png,14,23,0
202__M_Left_thumb_finger.png,10,24,0
202__M_Left_thumb_finger.png,14,21,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,81,0,0
202__M_Left_thumb_finger.png,66,3,0
202__M_Left_thumb_finger.png,33,13,0
202__M_Left_thumb_finger.png,17,19,1
202__M_Left_thumb_finger.png,14,19,1
202__M_Left_thumb_finger.png,20,16,1
202__M_Left_thumb_finger.png,18,18,0
202__M_Left_thumb_finger.png,19,24,1
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,78,1,0
204__F_Left_index_finger.png,44,16,1
204__F_Left_index_finger.png,24,21,2
204__F_Left_index_finger.png,18,19,2
204__F_Left_index_finger.png,14,23,0
204__F_Left_index_finger.png,14,15,0
204__F_Left_index_finger.png,37,11,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,36,19,0
204__F_Left_index_finger.png,8,28,0
204__F_Left_index_finger.png,9,23,0
204__F_Left_index_finger.png,7,22,0
204__F_Left_index_finger.png,11,18,0
204__F_Left_index_finger.png,12,7,0
204__F_Left_index_finger.png,10,13,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,73,4,0
204__F_Left_index_finger.png,18,24,2
204__F_Left_index_finger.png,11,22,0
204__F_Left_index_finger.png,8,8,0
204__F_Left_index_finger.png,13,9,0
204__F_Left_index_finger.png,6,8,0
204__F_Left_index_finger.png,16,5,0
204__F_Left_index_finger.png,10,4,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,48,18,3
204__F_Left_index_finger.png,14,23,0
204__F_Left_index_finger.png,8,17,0
204__F_Left_index_finger.png,8,12,0
204__F_Left_index_finger.png,10,8,0
204__F_Left_index_finger.png,17,1,0
204__F_Left_index_finger.png,12,6,1
204__F_Left_index_finger.png,8,7,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,47,17,0
204__F_Left_index_finger.png,10,23,0
204__F_Left_index_finger.png,14,10,0
204__F_Left_index_finger.png,8,11,0
204__F_Left_index_finger.png,8,11,0
204__F_Left_index_finger.png,9,6,0
204__F_Left_index_finger.png,9,12,0
204__F_Left_index_finger.png,11,14,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,59,8,0
204__F_Left_index_finger.png,16,20,0
204__F_Left_index_finger.png,15,8,0
204__F_Left_index_finger.png,8,19,0
204__F_Left_index_finger.png,10,16,0
204__F_Left_index_finger.png,14,9,0
204__F_Left_index_finger.png,10,10,0
204__F_Left_index_finger.png,6,13,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,70,4,0
204__F_Left_index_finger.png,18,24,0
204__F_Left_index_finger.png,9,24,1
204__F_Left_index_finger.png,9,20,2
204__F_Left_index_finger.png,15,5,0
204__F_Left_index_finger.png,16,6,0
204__F_Left_index_finger.png,13,10,1
204__F_Left_index_finger.png,13,10,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,77,1,0
204__F_Left_index_finger.png,23,28,4
204__F_Left_index_finger.png,13,23,0
204__F_Left_index_finger.png,7,24,0
204__F_Left_index_finger.png,8,19,0
204__F_Left_index_finger.png,11,11,0
204__F_Left_index_finger.png,10,16,0
204__F_Left_index_finger.png,9,20,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,41,21,4
204__F_Left_index_finger.png,18,30,0
204__F_Left_index_finger.png,14,26,0
204__F_Left_index_finger.png,15,21,0
204__F_Left_index_finger.png,13,21,0
204__F_Left_index_finger.png,10,23,0
204__F_Left_index_finger.png,13,23,1
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,81,0,0
204__F_Left_index_finger.png,80,0,0
204__F_Left_index_finger.png,73,4,0
204__F_Left_index_finger.png,60,8,0
204__F_Left_index_finger.png,53,10,0
204__F_Left_index_finger.png,53,9,0
204__F_Left_index_finger.png,67,2,0
204__F_Left_index_finger.png,70,2,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,79,0,0
204__F_Left_little_finger.png,52,8,0
204__F_Left_little_finger.png,40,5,0
204__F_Left_little_finger.png,16,15,0
204__F_Left_little_finger.png,4,10,2
204__F_Left_little_finger.png,12,9,0
204__F_Left_little_finger.png,30,17,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,30,16,3
204__F_Left_little_finger.png,18,3,0
204__F_Left_little_finger.png,5,0,0
204__F_Left_little_finger.png,2,0,0
204__F_Left_little_finger.png,6,2,0
204__F_Left_little_finger.png,10,3,0
204__F_Left_little_finger.png,12,1,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,79,0,0
204__F_Left_little_finger.png,10,23,6
204__F_Left_little_finger.png,15,0,0
204__F_Left_little_finger.png,1,0,0
204__F_Left_little_finger.png,9,0,0
204__F_Left_little_finger.png,11,3,0
204__F_Left_little_finger.png,13,7,0
204__F_Left_little_finger.png,16,8,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,71,3,0
204__F_Left_little_finger.png,12,14,1
204__F_Left_little_finger.png,18,2,0
204__F_Left_little_finger.png,2,0,0
204__F_Left_little_finger.png,3,0,0
204__F_Left_little_finger.png,9,4,0
204__F_Left_little_finger.png,15,2,0
204__F_Left_little_finger.png,13,6,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,75,2,0
204__F_Left_little_finger.png,10,23,2
204__F_Left_little_finger.png,14,6,0
204__F_Left_little_finger.png,5,0,0
204__F_Left_little_finger.png,3,0,0
204__F_Left_little_finger.png,5,0,0
204__F_Left_little_finger.png,15,3,0
204__F_Left_little_finger.png,9,12,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,25,29,3
204__F_Left_little_finger.png,16,19,3
204__F_Left_little_finger.png,17,7,2
204__F_Left_little_finger.png,7,1,0
204__F_Left_little_finger.png,6,1,0
204__F_Left_little_finger.png,12,7,0
204__F_Left_little_finger.png,21,8,1
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,80,0,0
204__F_Left_little_finger.png,54,16,0
204__F_Left_little_finger.png,41,14,3
204__F_Left_little_finger.png,39,8,3
204__F_Left_little_finger.png,44,9,1
204__F_Left_little_finger.png,68,4,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_little_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,78,1,0
204__F_Left_middle_finger.png,56,8,0
204__F_Left_middle_finger.png,36,19,2
204__F_Left_middle_finger.png,28,18,0
204__F_Left_middle_finger.png,31,19,3
204__F_Left_middle_finger.png,44,15,1
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,67,7,1
204__F_Left_middle_finger.png,8,26,7
204__F_Left_middle_finger.png,11,20,1
204__F_Left_middle_finger.png,9,17,1
204__F_Left_middle_finger.png,9,13,1
204__F_Left_middle_finger.png,10,21,2
204__F_Left_middle_finger.png,8,21,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,22,24,3
204__F_Left_middle_finger.png,9,20,1
204__F_Left_middle_finger.png,8,18,0
204__F_Left_middle_finger.png,12,8,0
204__F_Left_middle_finger.png,13,2,0
204__F_Left_middle_finger.png,14,3,0
204__F_Left_middle_finger.png,9,9,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,69,6,0
204__F_Left_middle_finger.png,10,30,1
204__F_Left_middle_finger.png,11,13,0
204__F_Left_middle_finger.png,10,14,0
204__F_Left_middle_finger.png,7,8,0
204__F_Left_middle_finger.png,7,1,0
204__F_Left_middle_finger.png,13,12,0
204__F_Left_middle_finger.png,10,2,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,59,6,0
204__F_Left_middle_finger.png,10,21,0
204__F_Left_middle_finger.png,13,6,0
204__F_Left_middle_finger.png,12,5,0
204__F_Left_middle_finger.png,5,1,0
204__F_Left_middle_finger.png,4,2,0
204__F_Left_middle_finger.png,11,8,0
204__F_Left_middle_finger.png,6,4,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,46,13,0
204__F_Left_middle_finger.png,8,22,0
204__F_Left_middle_finger.png,9,12,0
204__F_Left_middle_finger.png,9,7,0
204__F_Left_middle_finger.png,8,2,0
204__F_Left_middle_finger.png,4,0,0
204__F_Left_middle_finger.png,10,5,0
204__F_Left_middle_finger.png,13,7,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,61,7,0
204__F_Left_middle_finger.png,11,18,1
204__F_Left_middle_finger.png,7,13,0
204__F_Left_middle_finger.png,13,0,0
204__F_Left_middle_finger.png,14,4,0
204__F_Left_middle_finger.png,11,0,0
204__F_Left_middle_finger.png,8,5,0
204__F_Left_middle_finger.png,10,7,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,70,3,0
204__F_Left_middle_finger.png,13,24,0
204__F_Left_middle_finger.png,10,21,2
204__F_Left_middle_finger.png,12,4,0
204__F_Left_middle_finger.png,13,8,0
204__F_Left_middle_finger.png,12,10,0
204__F_Left_middle_finger.png,12,9,0
204__F_Left_middle_finger.png,11,4,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,34,28,1
204__F_Left_middle_finger.png,17,23,2
204__F_Left_middle_finger.png,10,21,0
204__F_Left_middle_finger.png,9,18,0
204__F_Left_middle_finger.png,10,16,0
204__F_Left_middle_finger.png,10,20,0
204__F_Left_middle_finger.png,12,17,1
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,81,0,0
204__F_Left_middle_finger.png,77,3,0
204__F_Left_middle_finger.png,35,28,0
204__F_Left_middle_finger.png,18,33,5
204__F_Left_middle_finger.png,29,19,0
204__F_Left_middle_finger.png,15,26,2
204__F_Left_middle_finger.png,14,24,2
204__F_Left_middle_finger.png,10,31,4
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,78,1,0
204__F_Left_ring_finger.png,65,6,0
204__F_Left_ring_finger.png,50,12,0
204__F_Left_ring_finger.png,22,27,0
204__F_Left_ring_finger.png,29,17,0
204__F_Left_ring_finger.png,43,15,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,43,17,0
204__F_Left_ring_finger.png,12,28,1
204__F_Left_ring_finger.png,13,25,2
204__F_Left_ring_finger.png,11,21,0
204__F_Left_ring_finger.png,10,19,0
204__F_Left_ring_finger.png,9,21,1
204__F_Left_ring_finger.png,19,19,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,61,9,1
204__F_Left_ring_finger.png,9,31,1
204__F_Left_ring_finger.png,12,15,1
204__F_Left_ring_finger.png,10,17,0
204__F_Left_ring_finger.png,10,8,0
204__F_Left_ring_finger.png,16,3,0
204__F_Left_ring_finger.png,14,4,0
204__F_Left_ring_finger.png,15,19,1
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,44,23,1
204__F_Left_ring_finger.png,10,22,3
204__F_Left_ring_finger.png,11,15,2
204__F_Left_ring_finger.png,11,8,0
204__F_Left_ring_finger.png,11,9,0
204__F_Left_ring_finger.png,12,9,0
204__F_Left_ring_finger.png,8,3,0
204__F_Left_ring_finger.png,13,5,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,29,22,3
204__F_Left_ring_finger.png,10,21,0
204__F_Left_ring_finger.png,15,1,0
204__F_Left_ring_finger.png,9,1,0
204__F_Left_ring_finger.png,10,10,0
204__F_Left_ring_finger.png,7,10,1
204__F_Left_ring_finger.png,2,0,0
204__F_Left_ring_finger.png,6,3,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,77,3,0
204__F_Left_ring_finger.png,27,21,1
204__F_Left_ring_finger.png,12,13,0
204__F_Left_ring_finger.png,11,5,0
204__F_Left_ring_finger.png,11,2,0
204__F_Left_ring_finger.png,8,8,0
204__F_Left_ring_finger.png,7,2,0
204__F_Left_ring_finger.png,3,0,0
204__F_Left_ring_finger.png,8,0,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,79,1,0
204__F_Left_ring_finger.png,15,27,7
204__F_Left_ring_finger.png,10,11,0
204__F_Left_ring_finger.png,13,5,0
204__F_Left_ring_finger.png,11,1,0
204__F_Left_ring_finger.png,7,1,0
204__F_Left_ring_finger.png,8,1,0
204__F_Left_ring_finger.png,8,0,0
204__F_Left_ring_finger.png,6,0,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,36,20,2
204__F_Left_ring_finger.png,8,21,0
204__F_Left_ring_finger.png,11,13,0
204__F_Left_ring_finger.png,12,1,0
204__F_Left_ring_finger.png,11,0,0
204__F_Left_ring_finger.png,9,2,0
204__F_Left_ring_finger.png,11,2,0
204__F_Left_ring_finger.png,10,1,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,67,8,0
204__F_Left_ring_finger.png,10,21,4
204__F_Left_ring_finger.png,14,9,1
204__F_Left_ring_finger.png,17,2,0
204__F_Left_ring_finger.png,12,13,0
204__F_Left_ring_finger.png,10,13,0
204__F_Left_ring_finger.png,9,9,1
204__F_Left_ring_finger.png,12,10,1
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,81,0,0
204__F_Left_ring_finger.png,19,26,4
204__F_Left_ring_finger.png,10,22,2
204__F_Left_ring_finger.png,13,11,0
204__F_Left_ring_finger.png,11,9,0
204__F_Left_ring_finger.png,11,13,0
204__F_Left_ring_finger.png,29,20,0
204__F_Left_ring_finger.png,72,1,0
204__F_Left_thumb_finger.png,81,0,0
204__F_Left_thumb_finger.png,81,0,0
204__F_Left_thumb_finger.png,81,0,0
204__F_Left_thumb_finger.png,80,0,0
204__F_Left_thumb_finger.png,43,9,0
204__F_Left_thumb_finger.png,20,21,0
204__F_Left_thumb_finger.png,10,21,0
204__F_Left_thumb_finger.png,10,20,0
204__F_Left_thumb_finger.png,9,8,1
204__F_Left_thumb_finger.png,5,1,0
204__F_Left_thumb_finger.png,81,0,0
204__F_Left_thumb_finger.png,81,0,0
204__F_Left_thumb_finger.png,81,0,0
204__F_Left_thumb_finger.png,25,24,0
204__F_Left_thumb_finger.png,14,19,0
204__F_Left_thumb_finger.png,10,13,0
204__F_Left_thumb_finger.png,12,3,0
204__F_Left_thumb_finger.png,9,1,0
204__F_Left_thumb_finger.png,5,0,0
204__F_Left_thumb_finger.png,2,0,0
204__F_Left_thumb_finger.png,81,0,0
204__F_Left_thumb_finger.png,81,0,0
204__F_Left_thumb_finger.png,65,3,0
204__F_Left_thumb_finger.png,12,22,1
204__F_Left_thumb_finger.png,10,16,0
204__F_Left_thumb_finger.png,12,0,0
204__F_Left_thumb_finger.png,3,1,0
204__F_Left_thumb_finger.png,3,0,0
204__F_Left_thumb_finger.png,2,0,0
204__F_Left_thumb_finger.png,2,0,0
204__F_Left_thumb_finger.png,81,0,0
204__F_Left_thumb_finger.png,81,0,0
204__F_Left_thumb_finger.png,32,23,1
204__F_Left_thumb_finger.png,10,21,0
204__F_Left_thumb_finger.png,9,2,0
204__F_Left_thumb_finger.png,5,0,0
204__F_Left_thumb_finger.png,5,0,0
204__F_Left_thumb_finger.png,3,0,0
204__F_Left_thumb_finger.png,6,5,0
204__F_Left_thumb_finger.png,7,2,0
204__F_Left_thumb_finger.png,81,0,0
204__F_Left_thumb_finger.png,81,0,0
204__F_Left_thumb_finger.png,14,27,6
204__F_Left_thumb_finger.png,15,5,0
204__F_Left_thumb_finger.png,13,1,0
204__F_Left_thumb_finger.png,9,2,0
204__F_Left_thumb_finger.png,3,1,0
204__F_Left_thumb_finger.png,9,1,0
204__F_Left_thumb_finger.png,10,8,0
204__F_Left_thumb_finger.png,7,15,0
204__F_Left_thumb_finger.png,81,0,0
204__F_Left_thumb_finger.png,77,3,0
204__F_Left_thumb_finger.png,6,21,2
204__F_Left_thumb_finger.png,11,16,0
204__F_Left_thumb_finger.png,10,5,0
204__F_Left_thumb_finger.png,8,1,0
204__F_Left_thumb_finger.png,7,0,0
204__F_Left_thumb_finger.png,9,0,0
204__F_Left_thumb_finger.png,6,14,0
204__F_Left_thumb_finger.png,6,18,0
204__F_Left_thumb_finger.png,81,0,0
204__F_Left_thumb_finger.png,72,6,0
204__F_Left_thumb_finger.png,15,20,0
204__F_Left_thumb_finger.png,16,8,0
204__F_Left_thumb_finger.png,14,11,0
204__F_Left_thumb_finger.png,15,6,0
204__F_Left_thumb_finger.png,12,2,1
204__F_Left_thumb_finger.png,10,3,0
