filename,start_points,connection_points,branch_points
202__M_Left_index_finger.png,5,5,0
202__M_Left_index_finger.png,4,9,0
202__M_Left_index_finger.png,5,3,1
202__M_Left_index_finger.png,4,0,0
202__M_Left_index_finger.png,5,1,0
202__M_Left_index_finger.png,5,1,0
202__M_Left_index_finger.png,5,1,0
202__M_Left_index_finger.png,4,0,0
202__M_Left_index_finger.png,42,0,0
202__M_Left_index_finger.png,42,0,0
202__M_Left_index_finger.png,42,0,0
202__M_Left_index_finger.png,39,0,0
202__M_Left_index_finger.png,21,5,0
202__M_Left_index_finger.png,10,5,0
202__M_Left_index_finger.png,7,1,0
202__M_Left_index_finger.png,7,0,0
202__M_Left_index_finger.png,7,2,0
202__M_Left_index_finger.png,5,0,0
202__M_Left_index_finger.png,1,0,0
202__M_Left_index_finger.png,5,0,0
202__M_Left_index_finger.png,4,2,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,41,0,0
202__M_Left_little_finger.png,40,1,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,34,4,0
202__M_Left_little_finger.png,13,8,0
202__M_Left_little_finger.png,9,9,0
202__M_Left_little_finger.png,6,3,1
202__M_Left_little_finger.png,3,0,0
202__M_Left_little_finger.png,4,0,0
202__M_Left_little_finger.png,12,12,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,39,0,0
202__M_Left_little_finger.png,17,6,1
202__M_Left_little_finger.png,8,5,0
202__M_Left_little_finger.png,4,0,0
202__M_Left_little_finger.png,4,1,0
202__M_Left_little_finger.png,2,0,0
202__M_Left_little_finger.png,1,0,0
202__M_Left_little_finger.png,4,0,0
202__M_Left_little_finger.png,6,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,22,5,0
202__M_Left_little_finger.png,7,9,0
202__M_Left_little_finger.png,6,5,0
202__M_Left_little_finger.png,7,5,0
202__M_Left_little_finger.png,5,1,0
202__M_Left_little_finger.png,3,3,0
202__M_Left_little_finger.png,4,0,0
202__M_Left_little_finger.png,3,0,0
202__M_Left_little_finger.png,5,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,37,3,0
202__M_Left_little_finger.png,6,10,0
202__M_Left_little_finger.png,6,4,0
202__M_Left_little_finger.png,5,8,0
202__M_Left_little_finger.png,6,4,0
202__M_Left_little_finger.png,7,3,0
202__M_Left_little_finger.png,6,9,0
202__M_Left_little_finger.png,4,4,0
202__M_Left_little_finger.png,5,0,0
202__M_Left_little_finger.png,8,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,29,4,2
202__M_Left_little_finger.png,6,12,0
202__M_Left_little_finger.png,5,5,0
202__M_Left_little_finger.png,6,8,0
202__M_Left_little_finger.png,8,7,2
202__M_Left_little_finger.png,8,5,0
202__M_Left_little_finger.png,6,3,0
202__M_Left_little_finger.png,6,4,0
202__M_Left_little_finger.png,4,6,1
202__M_Left_little_finger.png,4,4,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,28,6,0
202__M_Left_little_finger.png,8,12,0
202__M_Left_little_finger.png,8,10,0
202__M_Left_little_finger.png,5,11,0
202__M_Left_little_finger.png,9,5,0
202__M_Left_little_finger.png,5,6,0
202__M_Left_little_finger.png,6,5,0
202__M_Left_little_finger.png,7,1,0
202__M_Left_little_finger.png,7,4,0
202__M_Left_little_finger.png,6,1,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,27,7,0
202__M_Left_little_finger.png,22,3,0
202__M_Left_little_finger.png,5,9,1
202__M_Left_little_finger.png,7,9,0
202__M_Left_little_finger.png,6,14,0
202__M_Left_little_finger.png,6,9,0
202__M_Left_little_finger.png,7,9,1
202__M_Left_little_finger.png,8,3,1
202__M_Left_little_finger.png,8,1,0
202__M_Left_little_finger.png,3,2,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,32,4,0
202__M_Left_little_finger.png,17,7,0
202__M_Left_little_finger.png,10,12,0
202__M_Left_little_finger.png,10,11,0
202__M_Left_little_finger.png,8,10,0
202__M_Left_little_finger.png,5,9,0
202__M_Left_little_finger.png,6,8,0
202__M_Left_little_finger.png,5,9,0
202__M_Left_little_finger.png,4,3,0
202__M_Left_little_finger.png,4,4,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,39,0,0
202__M_Left_little_finger.png,9,13,1
202__M_Left_little_finger.png,11,8,0
202__M_Left_little_finger.png,7,12,1
202__M_Left_little_finger.png,10,6,1
202__M_Left_little_finger.png,4,11,0
202__M_Left_little_finger.png,6,9,0
202__M_Left_little_finger.png,6,8,0
202__M_Left_little_finger.png,6,7,0
202__M_Left_little_finger.png,5,5,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,41,0,0
202__M_Left_little_finger.png,14,13,0
202__M_Left_little_finger.png,16,7,0
202__M_Left_little_finger.png,7,11,0
202__M_Left_little_finger.png,12,7,0
202__M_Left_little_finger.png,6,12,0
202__M_Left_little_finger.png,6,13,0
202__M_Left_little_finger.png,9,12,1
202__M_Left_little_finger.png,5,14,0
202__M_Left_little_finger.png,13,9,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,42,0,0
202__M_Left_little_finger.png,27,5,0
202__M_Left_little_finger.png,18,6,0
202__M_Left_little_finger.png,6,19,0
202__M_Left_little_finger.png,18,7,0
202__M_Left_little_finger.png,10,16,0
202__M_Left_little_finger.png,16,9,0
202__M_Left_little_finger.png,9,12,0
202__M_Left_little_finger.png,10,10,0
202__M_Left_little_finger.png,13,8,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,40,0,0
202__M_Left_middle_finger.png,39,0,0
202__M_Left_middle_finger.png,41,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,41,0,0
202__M_Left_middle_finger.png,33,0,0
202__M_Left_middle_finger.png,18,3,1
202__M_Left_middle_finger.png,5,9,1
202__M_Left_middle_finger.png,7,5,0
202__M_Left_middle_finger.png,8,9,0
202__M_Left_middle_finger.png,6,8,0
202__M_Left_middle_finger.png,19,5,0
202__M_Left_middle_finger.png,28,4,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,18,3,0
202__M_Left_middle_finger.png,6,1,0
202__M_Left_middle_finger.png,7,0,0
202__M_Left_middle_finger.png,4,3,0
202__M_Left_middle_finger.png,4,4,0
202__M_Left_middle_finger.png,4,3,0
202__M_Left_middle_finger.png,7,0,0
202__M_Left_middle_finger.png,2,1,0
202__M_Left_middle_finger.png,4,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,35,1,0
202__M_Left_middle_finger.png,7,7,0
202__M_Left_middle_finger.png,3,4,0
202__M_Left_middle_finger.png,4,4,0
202__M_Left_middle_finger.png,3,0,0
202__M_Left_middle_finger.png,4,0,0
202__M_Left_middle_finger.png,1,0,0
202__M_Left_middle_finger.png,3,3,0
202__M_Left_middle_finger.png,3,2,0
202__M_Left_middle_finger.png,3,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,12,10,1
202__M_Left_middle_finger.png,6,5,0
202__M_Left_middle_finger.png,6,4,0
202__M_Left_middle_finger.png,2,2,0
202__M_Left_middle_finger.png,3,0,0
202__M_Left_middle_finger.png,0,0,0
202__M_Left_middle_finger.png,1,0,0
202__M_Left_middle_finger.png,2,0,0
202__M_Left_middle_finger.png,3,1,0
202__M_Left_middle_finger.png,4,4,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,33,4,0
202__M_Left_middle_finger.png,7,12,1
202__M_Left_middle_finger.png,9,1,0
202__M_Left_middle_finger.png,7,3,0
202__M_Left_middle_finger.png,7,1,0
202__M_Left_middle_finger.png,2,0,0
202__M_Left_middle_finger.png,2,0,0
202__M_Left_middle_finger.png,4,1,0
202__M_Left_middle_finger.png,2,0,0
202__M_Left_middle_finger.png,3,0,0
202__M_Left_middle_finger.png,1,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,22,11,1
202__M_Left_middle_finger.png,8,8,2
202__M_Left_middle_finger.png,8,9,0
202__M_Left_middle_finger.png,7,1,0
202__M_Left_middle_finger.png,6,8,0
202__M_Left_middle_finger.png,6,1,0
202__M_Left_middle_finger.png,1,0,0
202__M_Left_middle_finger.png,4,0,0
202__M_Left_middle_finger.png,2,0,0
202__M_Left_middle_finger.png,4,0,0
202__M_Left_middle_finger.png,4,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,26,10,0
202__M_Left_middle_finger.png,16,10,0
202__M_Left_middle_finger.png,6,9,0
202__M_Left_middle_finger.png,5,8,0
202__M_Left_middle_finger.png,6,1,0
202__M_Left_middle_finger.png,4,2,0
202__M_Left_middle_finger.png,1,0,0
202__M_Left_middle_finger.png,7,1,0
202__M_Left_middle_finger.png,4,2,0
202__M_Left_middle_finger.png,4,0,0
202__M_Left_middle_finger.png,5,2,1
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,30,6,2
202__M_Left_middle_finger.png,16,6,1
202__M_Left_middle_finger.png,8,8,0
202__M_Left_middle_finger.png,6,12,0
202__M_Left_middle_finger.png,7,2,0
202__M_Left_middle_finger.png,6,9,0
202__M_Left_middle_finger.png,5,1,0
202__M_Left_middle_finger.png,2,5,0
202__M_Left_middle_finger.png,5,6,0
202__M_Left_middle_finger.png,5,1,0
202__M_Left_middle_finger.png,4,1,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,38,2,0
202__M_Left_middle_finger.png,14,11,0
202__M_Left_middle_finger.png,8,7,0
202__M_Left_middle_finger.png,9,8,0
202__M_Left_middle_finger.png,4,8,0
202__M_Left_middle_finger.png,4,8,0
202__M_Left_middle_finger.png,7,5,0
202__M_Left_middle_finger.png,5,0,0
202__M_Left_middle_finger.png,5,3,0
202__M_Left_middle_finger.png,6,0,0
202__M_Left_middle_finger.png,2,1,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,38,1,0
202__M_Left_middle_finger.png,18,8,0
202__M_Left_middle_finger.png,12,7,1
202__M_Left_middle_finger.png,6,9,0
202__M_Left_middle_finger.png,6,11,0
202__M_Left_middle_finger.png,5,11,0
202__M_Left_middle_finger.png,6,5,0
202__M_Left_middle_finger.png,6,2,0
202__M_Left_middle_finger.png,5,0,0
202__M_Left_middle_finger.png,4,0,0
202__M_Left_middle_finger.png,5,1,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,26,2,0
202__M_Left_middle_finger.png,13,7,0
202__M_Left_middle_finger.png,7,8,0
202__M_Left_middle_finger.png,7,9,0
202__M_Left_middle_finger.png,5,5,0
202__M_Left_middle_finger.png,6,3,0
202__M_Left_middle_finger.png,7,0,0
202__M_Left_middle_finger.png,5,1,0
202__M_Left_middle_finger.png,4,4,0
202__M_Left_middle_finger.png,2,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,42,0,0
202__M_Left_middle_finger.png,32,6,0
202__M_Left_middle_finger.png,12,8,0
202__M_Left_middle_finger.png,6,8,0
202__M_Left_middle_finger.png,5,10,0
202__M_Left_middle_finger.png,5,9,0
202__M_Left_middle_finger.png,5,0,0
202__M_Left_middle_finger.png,6,4,0
202__M_Left_middle_finger.png,6,1,0
202__M_Left_middle_finger.png,6,1,0
202__M_Left_middle_finger.png,4,7,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,34,1,0
202__M_Left_ring_finger.png,17,7,2
202__M_Left_ring_finger.png,5,4,1
202__M_Left_ring_finger.png,7,1,0
202__M_Left_ring_finger.png,1,0,0
202__M_Left_ring_finger.png,7,1,0
202__M_Left_ring_finger.png,9,4,0
202__M_Left_ring_finger.png,14,9,1
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,28,6,1
202__M_Left_ring_finger.png,6,2,2
202__M_Left_ring_finger.png,4,2,0
202__M_Left_ring_finger.png,3,3,0
202__M_Left_ring_finger.png,4,0,0
202__M_Left_ring_finger.png,1,0,0
202__M_Left_ring_finger.png,0,0,0
202__M_Left_ring_finger.png,2,0,0
202__M_Left_ring_finger.png,7,6,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,20,4,0
202__M_Left_ring_finger.png,5,0,0
202__M_Left_ring_finger.png,6,3,0
202__M_Left_ring_finger.png,5,1,0
202__M_Left_ring_finger.png,3,1,0
202__M_Left_ring_finger.png,3,0,0
202__M_Left_ring_finger.png,1,0,0
202__M_Left_ring_finger.png,4,3,0
202__M_Left_ring_finger.png,2,5,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,36,3,0
202__M_Left_ring_finger.png,6,9,0
202__M_Left_ring_finger.png,7,0,0
202__M_Left_ring_finger.png,7,4,0
202__M_Left_ring_finger.png,6,3,0
202__M_Left_ring_finger.png,5,1,0
202__M_Left_ring_finger.png,5,0,0
202__M_Left_ring_finger.png,7,0,0
202__M_Left_ring_finger.png,8,7,0
202__M_Left_ring_finger.png,5,4,1
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,30,3,0
202__M_Left_ring_finger.png,6,10,0
202__M_Left_ring_finger.png,6,2,0
202__M_Left_ring_finger.png,5,0,0
202__M_Left_ring_finger.png,6,2,0
202__M_Left_ring_finger.png,8,3,0
202__M_Left_ring_finger.png,8,2,0
202__M_Left_ring_finger.png,9,3,0
202__M_Left_ring_finger.png,7,9,1
202__M_Left_ring_finger.png,9,8,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,19,11,2
202__M_Left_ring_finger.png,4,8,0
202__M_Left_ring_finger.png,8,0,0
202__M_Left_ring_finger.png,7,5,0
202__M_Left_ring_finger.png,4,0,0
202__M_Left_ring_finger.png,5,1,0
202__M_Left_ring_finger.png,8,3,0
202__M_Left_ring_finger.png,5,0,0
202__M_Left_ring_finger.png,7,7,0
202__M_Left_ring_finger.png,5,3,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,24,9,0
202__M_Left_ring_finger.png,9,7,1
202__M_Left_ring_finger.png,10,2,0
202__M_Left_ring_finger.png,6,3,0
202__M_Left_ring_finger.png,4,2,0
202__M_Left_ring_finger.png,6,2,0
202__M_Left_ring_finger.png,2,0,0
202__M_Left_ring_finger.png,4,4,0
202__M_Left_ring_finger.png,5,8,0
202__M_Left_ring_finger.png,4,4,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,27,5,0
202__M_Left_ring_finger.png,6,11,0
202__M_Left_ring_finger.png,6,7,0
202__M_Left_ring_finger.png,4,1,0
202__M_Left_ring_finger.png,9,1,0
202__M_Left_ring_finger.png,4,1,0
202__M_Left_ring_finger.png,5,9,0
202__M_Left_ring_finger.png,7,5,0
202__M_Left_ring_finger.png,4,1,0
202__M_Left_ring_finger.png,3,1,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,24,10,1
202__M_Left_ring_finger.png,7,11,0
202__M_Left_ring_finger.png,5,6,1
202__M_Left_ring_finger.png,6,0,0
202__M_Left_ring_finger.png,7,0,0
202__M_Left_ring_finger.png,5,0,0
202__M_Left_ring_finger.png,3,0,0
202__M_Left_ring_finger.png,5,8,0
202__M_Left_ring_finger.png,3,3,0
202__M_Left_ring_finger.png,5,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,26,8,0
202__M_Left_ring_finger.png,9,10,0
202__M_Left_ring_finger.png,5,5,0
202__M_Left_ring_finger.png,6,3,0
202__M_Left_ring_finger.png,4,3,0
202__M_Left_ring_finger.png,6,0,0
202__M_Left_ring_finger.png,2,3,0
202__M_Left_ring_finger.png,7,3,0
202__M_Left_ring_finger.png,7,3,0
202__M_Left_ring_finger.png,10,2,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,31,8,0
202__M_Left_ring_finger.png,9,8,3
202__M_Left_ring_finger.png,5,9,0
202__M_Left_ring_finger.png,5,9,0
202__M_Left_ring_finger.png,5,2,0
202__M_Left_ring_finger.png,3,1,0
202__M_Left_ring_finger.png,7,1,0
202__M_Left_ring_finger.png,5,9,1
202__M_Left_ring_finger.png,5,11,0
202__M_Left_ring_finger.png,5,4,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,38,1,0
202__M_Left_ring_finger.png,4,12,0
202__M_Left_ring_finger.png,5,8,0
202__M_Left_ring_finger.png,4,6,0
202__M_Left_ring_finger.png,6,4,0
202__M_Left_ring_finger.png,6,7,0
202__M_Left_ring_finger.png,7,3,0
202__M_Left_ring_finger.png,5,6,0
202__M_Left_ring_finger.png,14,8,0
202__M_Left_ring_finger.png,5,14,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_ring_finger.png,28,5,0
202__M_Left_ring_finger.png,5,12,0
202__M_Left_ring_finger.png,6,8,0
202__M_Left_ring_finger.png,7,9,0
202__M_Left_ring_finger.png,7,12,1
202__M_Left_ring_finger.png,11,6,0
202__M_Left_ring_finger.png,20,6,0
202__M_Left_ring_finger.png,33,3,0
202__M_Left_ring_finger.png,42,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,33,1,0
202__M_Left_thumb_finger.png,10,9,0
202__M_Left_thumb_finger.png,7,3,0
202__M_Left_thumb_finger.png,7,6,0
202__M_Left_thumb_finger.png,6,2,0
202__M_Left_thumb_finger.png,6,5,0
202__M_Left_thumb_finger.png,5,1,0
202__M_Left_thumb_finger.png,5,3,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,25,8,1
202__M_Left_thumb_finger.png,6,11,1
202__M_Left_thumb_finger.png,4,7,0
202__M_Left_thumb_finger.png,7,6,0
202__M_Left_thumb_finger.png,9,2,0
202__M_Left_thumb_finger.png,6,3,0
202__M_Left_thumb_finger.png,4,1,0
202__M_Left_thumb_finger.png,2,0,0
202__M_Left_thumb_finger.png,3,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,41,0,0
202__M_Left_thumb_finger.png,13,7,1
202__M_Left_thumb_finger.png,11,3,0
202__M_Left_thumb_finger.png,9,3,0
202__M_Left_thumb_finger.png,6,5,0
202__M_Left_thumb_finger.png,5,3,0
202__M_Left_thumb_finger.png,8,0,0
202__M_Left_thumb_finger.png,5,2,0
202__M_Left_thumb_finger.png,4,0,0
202__M_Left_thumb_finger.png,1,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,29,1,0
202__M_Left_thumb_finger.png,6,11,0
202__M_Left_thumb_finger.png,4,8,0
202__M_Left_thumb_finger.png,5,5,0
202__M_Left_thumb_finger.png,7,2,0
202__M_Left_thumb_finger.png,8,3,0
202__M_Left_thumb_finger.png,8,3,0
202__M_Left_thumb_finger.png,7,1,0
202__M_Left_thumb_finger.png,3,0,0
202__M_Left_thumb_finger.png,0,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,39,1,0
202__M_Left_thumb_finger.png,10,14,0
202__M_Left_thumb_finger.png,9,6,1
202__M_Left_thumb_finger.png,4,9,0
202__M_Left_thumb_finger.png,6,8,0
202__M_Left_thumb_finger.png,6,12,0
202__M_Left_thumb_finger.png,5,3,0
202__M_Left_thumb_finger.png,4,1,0
202__M_Left_thumb_finger.png,4,4,0
202__M_Left_thumb_finger.png,2,2,0
202__M_Left_thumb_finger.png,0,0,0
202__M_Left_thumb_finger.png,42,0,0
202__M_Left_thumb_finger.png,42,0,0
