filename,start_points,connection_points,branch_points
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,22,1,0
17__M_Left_ring_finger.png,6,3,0
17__M_Left_ring_finger.png,4,0,0
17__M_Left_ring_finger.png,2,0,0
17__M_Left_ring_finger.png,4,3,0
17__M_Left_ring_finger.png,1,0,0
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,1,0,0
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,17,2,0
17__M_Left_ring_finger.png,5,0,0
17__M_Left_ring_finger.png,2,3,0
17__M_Left_ring_finger.png,4,1,0
17__M_Left_ring_finger.png,3,0,0
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,1,0,0
17__M_Left_ring_finger.png,2,0,0
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,14,1,0
17__M_Left_ring_finger.png,4,0,0
17__M_Left_ring_finger.png,1,0,0
17__M_Left_ring_finger.png,4,0,0
17__M_Left_ring_finger.png,3,4,0
17__M_Left_ring_finger.png,2,0,0
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,4,0,0
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,19,2,0
17__M_Left_ring_finger.png,7,2,0
17__M_Left_ring_finger.png,6,0,0
17__M_Left_ring_finger.png,3,0,0
17__M_Left_ring_finger.png,4,0,0
17__M_Left_ring_finger.png,2,4,0
17__M_Left_ring_finger.png,3,0,0
17__M_Left_ring_finger.png,2,4,0
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,27,0,0
17__M_Left_ring_finger.png,4,3,0
17__M_Left_ring_finger.png,2,1,0
17__M_Left_ring_finger.png,5,3,0
17__M_Left_ring_finger.png,2,4,0
17__M_Left_ring_finger.png,5,0,0
17__M_Left_ring_finger.png,1,0,0
17__M_Left_ring_finger.png,1,0,0
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,35,0,0
17__M_Left_ring_finger.png,9,1,0
17__M_Left_ring_finger.png,5,2,0
17__M_Left_ring_finger.png,3,5,0
17__M_Left_ring_finger.png,5,4,0
17__M_Left_ring_finger.png,3,0,0
17__M_Left_ring_finger.png,4,6,0
17__M_Left_ring_finger.png,1,0,0
17__M_Left_ring_finger.png,1,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,20,3,0
17__M_Left_ring_finger.png,4,0,0
17__M_Left_ring_finger.png,6,4,0
17__M_Left_ring_finger.png,4,1,0
17__M_Left_ring_finger.png,3,0,0
17__M_Left_ring_finger.png,2,5,0
17__M_Left_ring_finger.png,3,5,0
17__M_Left_ring_finger.png,5,1,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,33,1,0
17__M_Left_ring_finger.png,18,3,0
17__M_Left_ring_finger.png,7,7,0
17__M_Left_ring_finger.png,4,5,0
17__M_Left_ring_finger.png,2,3,0
17__M_Left_ring_finger.png,3,2,0
17__M_Left_ring_finger.png,3,0,0
17__M_Left_ring_finger.png,4,8,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,36,0,0
17__M_Left_ring_finger.png,35,0,0
17__M_Left_ring_finger.png,8,10,0
17__M_Left_ring_finger.png,3,2,0
17__M_Left_ring_finger.png,3,0,0
17__M_Left_ring_finger.png,1,0,0
17__M_Left_ring_finger.png,2,0,0
17__M_Left_ring_finger.png,4,5,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,20,7,0
17__M_Left_thumb_finger.png,18,3,0
17__M_Left_thumb_finger.png,23,4,0
17__M_Left_thumb_finger.png,20,5,0
17__M_Left_thumb_finger.png,25,2,0
17__M_Left_thumb_finger.png,20,7,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,33,1,0
17__M_Left_thumb_finger.png,28,0,0
17__M_Left_thumb_finger.png,21,5,0
17__M_Left_thumb_finger.png,16,6,0
17__M_Left_thumb_finger.png,12,6,0
17__M_Left_thumb_finger.png,12,8,0
17__M_Left_thumb_finger.png,6,5,0
17__M_Left_thumb_finger.png,18,4,0
17__M_Left_thumb_finger.png,16,7,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,23,4,0
17__M_Left_thumb_finger.png,20,1,0
17__M_Left_thumb_finger.png,16,6,0
17__M_Left_thumb_finger.png,12,5,0
17__M_Left_thumb_finger.png,10,5,0
17__M_Left_thumb_finger.png,4,7,0
17__M_Left_thumb_finger.png,12,6,0
17__M_Left_thumb_finger.png,8,5,0
17__M_Left_thumb_finger.png,13,13,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,35,0,0
17__M_Left_thumb_finger.png,6,14,2
17__M_Left_thumb_finger.png,14,9,0
17__M_Left_thumb_finger.png,15,5,0
17__M_Left_thumb_finger.png,8,12,0
17__M_Left_thumb_finger.png,7,5,0
17__M_Left_thumb_finger.png,4,9,0
17__M_Left_thumb_finger.png,4,6,0
17__M_Left_thumb_finger.png,11,3,0
17__M_Left_thumb_finger.png,8,10,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,31,1,0
17__M_Left_thumb_finger.png,21,0,0
17__M_Left_thumb_finger.png,20,2,0
17__M_Left_thumb_finger.png,11,7,0
17__M_Left_thumb_finger.png,8,10,0
17__M_Left_thumb_finger.png,6,9,0
17__M_Left_thumb_finger.png,5,8,0
17__M_Left_thumb_finger.png,8,3,0
17__M_Left_thumb_finger.png,6,7,0
17__M_Left_thumb_finger.png,8,7,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,30,3,0
17__M_Left_thumb_finger.png,20,5,0
17__M_Left_thumb_finger.png,11,6,0
17__M_Left_thumb_finger.png,17,7,0
17__M_Left_thumb_finger.png,6,10,0
17__M_Left_thumb_finger.png,11,7,0
17__M_Left_thumb_finger.png,6,14,0
17__M_Left_thumb_finger.png,13,7,0
17__M_Left_thumb_finger.png,8,6,0
17__M_Left_thumb_finger.png,5,7,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,28,4,0
17__M_Left_thumb_finger.png,16,3,0
17__M_Left_thumb_finger.png,7,11,0
17__M_Left_thumb_finger.png,9,11,1
17__M_Left_thumb_finger.png,5,6,0
17__M_Left_thumb_finger.png,6,10,0
17__M_Left_thumb_finger.png,6,9,0
17__M_Left_thumb_finger.png,10,5,0
17__M_Left_thumb_finger.png,6,8,0
17__M_Left_thumb_finger.png,6,8,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,30,3,0
17__M_Left_thumb_finger.png,10,11,0
17__M_Left_thumb_finger.png,6,10,0
17__M_Left_thumb_finger.png,10,7,0
17__M_Left_thumb_finger.png,10,7,0
17__M_Left_thumb_finger.png,4,10,0
17__M_Left_thumb_finger.png,11,5,0
17__M_Left_thumb_finger.png,12,7,0
17__M_Left_thumb_finger.png,15,2,0
17__M_Left_thumb_finger.png,8,4,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,23,9,0
17__M_Left_thumb_finger.png,12,9,0
17__M_Left_thumb_finger.png,11,10,1
17__M_Left_thumb_finger.png,8,11,0
17__M_Left_thumb_finger.png,12,6,0
17__M_Left_thumb_finger.png,3,6,0
17__M_Left_thumb_finger.png,8,4,0
17__M_Left_thumb_finger.png,12,3,0
17__M_Left_thumb_finger.png,12,2,0
17__M_Left_thumb_finger.png,9,7,1
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,27,5,0
17__M_Left_thumb_finger.png,10,11,0
17__M_Left_thumb_finger.png,10,12,0
17__M_Left_thumb_finger.png,9,8,0
17__M_Left_thumb_finger.png,6,8,0
17__M_Left_thumb_finger.png,6,10,0
17__M_Left_thumb_finger.png,6,6,0
17__M_Left_thumb_finger.png,8,7,0
17__M_Left_thumb_finger.png,3,5,1
17__M_Left_thumb_finger.png,11,3,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,31,3,0
17__M_Left_thumb_finger.png,13,4,1
17__M_Left_thumb_finger.png,10,7,0
17__M_Left_thumb_finger.png,10,10,1
17__M_Left_thumb_finger.png,14,6,0
17__M_Left_thumb_finger.png,8,7,0
17__M_Left_thumb_finger.png,7,8,1
17__M_Left_thumb_finger.png,9,2,0
17__M_Left_thumb_finger.png,4,0,0
17__M_Left_thumb_finger.png,6,4,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,34,0,0
17__M_Left_thumb_finger.png,8,16,0
17__M_Left_thumb_finger.png,9,10,0
17__M_Left_thumb_finger.png,9,8,1
17__M_Left_thumb_finger.png,11,8,0
17__M_Left_thumb_finger.png,9,3,1
17__M_Left_thumb_finger.png,14,5,0
17__M_Left_thumb_finger.png,5,4,1
17__M_Left_thumb_finger.png,10,6,0
17__M_Left_thumb_finger.png,5,1,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,16,10,0
17__M_Left_thumb_finger.png,4,12,0
17__M_Left_thumb_finger.png,12,6,1
17__M_Left_thumb_finger.png,9,4,0
17__M_Left_thumb_finger.png,12,6,0
17__M_Left_thumb_finger.png,11,2,0
17__M_Left_thumb_finger.png,3,2,0
17__M_Left_thumb_finger.png,6,5,0
17__M_Left_thumb_finger.png,7,2,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,36,0,0
17__M_Left_thumb_finger.png,20,10,0
17__M_Left_thumb_finger.png,15,4,0
17__M_Left_thumb_finger.png,6,11,0
17__M_Left_thumb_finger.png,19,5,0
17__M_Left_thumb_finger.png,14,5,0
17__M_Left_thumb_finger.png,4,8,0
17__M_Left_thumb_finger.png,7,5,0
17__M_Left_thumb_finger.png,10,3,0
17__M_Left_thumb_finger.png,12,2,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,32,1,0
1__M_Left_index_finger.png,27,4,0
1__M_Left_index_finger.png,29,1,0
1__M_Left_index_finger.png,33,0,0
1__M_Left_index_finger.png,30,1,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,29,1,0
1__M_Left_index_finger.png,6,11,1
1__M_Left_index_finger.png,6,12,0
1__M_Left_index_finger.png,4,6,0
1__M_Left_index_finger.png,4,7,0
1__M_Left_index_finger.png,4,4,0
1__M_Left_index_finger.png,6,5,0
1__M_Left_index_finger.png,4,4,0
1__M_Left_index_finger.png,15,2,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,15,11,1
1__M_Left_index_finger.png,5,10,0
1__M_Left_index_finger.png,6,5,0
1__M_Left_index_finger.png,5,8,0
1__M_Left_index_finger.png,6,6,0
1__M_Left_index_finger.png,3,0,0
1__M_Left_index_finger.png,4,0,0
1__M_Left_index_finger.png,7,0,0
1__M_Left_index_finger.png,6,1,0
1__M_Left_index_finger.png,1,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,35,0,0
1__M_Left_index_finger.png,7,12,1
1__M_Left_index_finger.png,8,7,2
1__M_Left_index_finger.png,4,8,0
1__M_Left_index_finger.png,5,3,0
1__M_Left_index_finger.png,4,3,0
1__M_Left_index_finger.png,4,1,0
1__M_Left_index_finger.png,2,0,0
1__M_Left_index_finger.png,1,0,0
1__M_Left_index_finger.png,3,0,0
1__M_Left_index_finger.png,0,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,35,0,0
1__M_Left_index_finger.png,7,11,1
1__M_Left_index_finger.png,4,9,0
1__M_Left_index_finger.png,4,5,0
1__M_Left_index_finger.png,4,6,0
1__M_Left_index_finger.png,4,5,0
1__M_Left_index_finger.png,5,0,0
1__M_Left_index_finger.png,5,2,0
1__M_Left_index_finger.png,4,9,0
1__M_Left_index_finger.png,6,2,0
1__M_Left_index_finger.png,6,2,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,20,9,0
1__M_Left_index_finger.png,7,11,1
1__M_Left_index_finger.png,4,8,0
1__M_Left_index_finger.png,5,2,0
1__M_Left_index_finger.png,5,3,0
1__M_Left_index_finger.png,4,8,0
1__M_Left_index_finger.png,4,3,0
1__M_Left_index_finger.png,6,3,0
1__M_Left_index_finger.png,4,5,0
1__M_Left_index_finger.png,4,7,0
1__M_Left_index_finger.png,5,2,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,13,10,0
1__M_Left_index_finger.png,5,7,0
1__M_Left_index_finger.png,4,5,0
1__M_Left_index_finger.png,8,2,0
1__M_Left_index_finger.png,6,0,0
1__M_Left_index_finger.png,4,9,0
1__M_Left_index_finger.png,8,5,0
1__M_Left_index_finger.png,5,4,1
1__M_Left_index_finger.png,6,10,0
1__M_Left_index_finger.png,9,4,1
1__M_Left_index_finger.png,10,6,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,29,3,0
1__M_Left_index_finger.png,8,9,0
1__M_Left_index_finger.png,4,8,0
1__M_Left_index_finger.png,5,1,0
1__M_Left_index_finger.png,4,8,0
1__M_Left_index_finger.png,7,2,0
1__M_Left_index_finger.png,6,10,0
1__M_Left_index_finger.png,8,3,0
1__M_Left_index_finger.png,6,4,0
1__M_Left_index_finger.png,5,0,0
1__M_Left_index_finger.png,11,1,1
1__M_Left_index_finger.png,9,4,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,35,0,0
1__M_Left_index_finger.png,10,8,0
1__M_Left_index_finger.png,9,4,0
1__M_Left_index_finger.png,6,4,0
1__M_Left_index_finger.png,6,2,0
1__M_Left_index_finger.png,6,4,0
1__M_Left_index_finger.png,4,9,0
1__M_Left_index_finger.png,3,3,0
1__M_Left_index_finger.png,7,3,1
1__M_Left_index_finger.png,7,1,0
1__M_Left_index_finger.png,6,2,0
1__M_Left_index_finger.png,1,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,32,3,0
1__M_Left_index_finger.png,16,9,0
1__M_Left_index_finger.png,10,9,0
1__M_Left_index_finger.png,4,5,0
1__M_Left_index_finger.png,4,4,0
1__M_Left_index_finger.png,6,0,0
1__M_Left_index_finger.png,6,4,0
1__M_Left_index_finger.png,6,1,0
1__M_Left_index_finger.png,2,0,0
1__M_Left_index_finger.png,3,0,0
1__M_Left_index_finger.png,2,0,0
1__M_Left_index_finger.png,4,2,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,35,0,0
1__M_Left_index_finger.png,20,8,0
1__M_Left_index_finger.png,6,7,1
1__M_Left_index_finger.png,4,5,0
1__M_Left_index_finger.png,4,1,0
1__M_Left_index_finger.png,4,7,0
1__M_Left_index_finger.png,4,8,0
1__M_Left_index_finger.png,4,4,0
1__M_Left_index_finger.png,5,2,0
1__M_Left_index_finger.png,4,2,0
1__M_Left_index_finger.png,6,4,0
1__M_Left_index_finger.png,5,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,10,9,0
1__M_Left_index_finger.png,4,7,0
1__M_Left_index_finger.png,6,3,0
1__M_Left_index_finger.png,7,1,0
1__M_Left_index_finger.png,3,0,0
1__M_Left_index_finger.png,5,0,0
1__M_Left_index_finger.png,5,1,0
1__M_Left_index_finger.png,4,2,0
1__M_Left_index_finger.png,2,1,0
1__M_Left_index_finger.png,1,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,19,6,0
1__M_Left_index_finger.png,8,9,0
1__M_Left_index_finger.png,4,4,0
1__M_Left_index_finger.png,6,1,0
1__M_Left_index_finger.png,5,1,0
1__M_Left_index_finger.png,6,1,0
1__M_Left_index_finger.png,4,2,0
1__M_Left_index_finger.png,5,1,0
1__M_Left_index_finger.png,4,2,0
1__M_Left_index_finger.png,3,1,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,36,0,0
1__M_Left_index_finger.png,28,1,0
1__M_Left_index_finger.png,9,8,1
1__M_Left_index_finger.png,5,12,0
1__M_Left_index_finger.png,8,3,0
1__M_Left_index_finger.png,6,1,0
1__M_Left_index_finger.png,4,5,0
1__M_Left_index_finger.png,4,2,0
1__M_Left_index_finger.png,6,0,0
1__M_Left_index_finger.png,3,2,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,33,1,0
1__M_Left_little_finger.png,31,0,0
1__M_Left_little_finger.png,26,2,0
1__M_Left_little_finger.png,35,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,32,1,0
1__M_Left_little_finger.png,27,1,0
1__M_Left_little_finger.png,7,10,1
1__M_Left_little_finger.png,6,7,1
1__M_Left_little_finger.png,7,2,0
1__M_Left_little_finger.png,6,3,0
1__M_Left_little_finger.png,5,7,0
1__M_Left_little_finger.png,7,4,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,30,5,0
1__M_Left_little_finger.png,10,9,0
1__M_Left_little_finger.png,7,9,1
1__M_Left_little_finger.png,5,5,0
1__M_Left_little_finger.png,5,3,0
1__M_Left_little_finger.png,6,6,0
1__M_Left_little_finger.png,5,1,0
1__M_Left_little_finger.png,6,2,0
1__M_Left_little_finger.png,5,0,0
1__M_Left_little_finger.png,4,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,13,10,1
1__M_Left_little_finger.png,5,8,1
1__M_Left_little_finger.png,5,7,2
1__M_Left_little_finger.png,4,5,0
1__M_Left_little_finger.png,5,3,0
1__M_Left_little_finger.png,7,0,0
1__M_Left_little_finger.png,4,4,0
1__M_Left_little_finger.png,3,0,0
1__M_Left_little_finger.png,1,0,0
1__M_Left_little_finger.png,1,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,31,2,0
1__M_Left_little_finger.png,8,11,2
1__M_Left_little_finger.png,8,9,0
1__M_Left_little_finger.png,10,1,0
1__M_Left_little_finger.png,5,6,0
1__M_Left_little_finger.png,7,1,0
1__M_Left_little_finger.png,7,1,0
1__M_Left_little_finger.png,5,3,0
1__M_Left_little_finger.png,2,0,0
1__M_Left_little_finger.png,3,0,0
1__M_Left_little_finger.png,0,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,29,3,0
1__M_Left_little_finger.png,7,11,0
1__M_Left_little_finger.png,5,8,0
1__M_Left_little_finger.png,6,10,0
1__M_Left_little_finger.png,7,2,0
1__M_Left_little_finger.png,7,2,0
1__M_Left_little_finger.png,6,4,0
1__M_Left_little_finger.png,4,1,0
1__M_Left_little_finger.png,5,0,0
1__M_Left_little_finger.png,1,0,0
1__M_Left_little_finger.png,4,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,22,2,0
1__M_Left_little_finger.png,6,11,2
1__M_Left_little_finger.png,6,9,0
1__M_Left_little_finger.png,4,3,0
1__M_Left_little_finger.png,5,3,0
1__M_Left_little_finger.png,4,8,0
1__M_Left_little_finger.png,4,3,0
1__M_Left_little_finger.png,2,0,0
1__M_Left_little_finger.png,2,0,0
1__M_Left_little_finger.png,1,0,0
1__M_Left_little_finger.png,36,0,0
1__M_Left_little_finger.png,36,0,0
